46,19,u
46,20,u
46,21,u
46,22,u
46,23,u
46,24,u
46,25,u
46,26,u
46,27,u
46,28,u
46,29,u
46,30,u
46,31,u
46,32,u
46,33,u
46,34,u
46,35,b
46,36,u
46,37,u
46,38,u
46,39,u
46,40,u
46,41,u
46,42,u
46,43,u
46,44,b
46,45,u
46,46,u
46,47,u
46,48,u
46,49,u
46,50,u
46,51,b
46,52,u
46,53,u
46,54,u
46,55,u
46,56,u
46,57,u
46,58,u
46,59,u
46,60,u
46,61,u
46,62,b
46,63,u
46,64,u
46,65,u
46,66,u
46,67,b
46,68,u
46,69,b
46,70,u
46,71,u
46,72,u
46,73,u
46,74,b
46,75,u
46,76,b
46,77,u
46,78,b
46,79,u
46,80,b
46,81,b
46,82,u
46,83,u
46,84,b
46,85,u
46,86,b
46,87,b
46,88,u
46,89,u
46,90,b
46,91,u
46,92,b
46,93,u
46,94,u
46,95,u
46,96,u
46,97,u
46,98,u
46,99,u
46,100,u
47,0,u
47,1,b
47,2,u
47,3,b
47,4,b
47,5,u
47,6,b
47,7,u
47,8,u
47,9,u
47,10,b
47,11,u
47,12,b
47,13,u
47,14,u
47,15,u
47,16,u
47,17,u
47,18,u
47,19,u
47,20,b
47,21,u
47,22,u
47,23,u
47,24,u
47,25,u
47,26,u
47,27,u
47,28,b
47,29,u
47,30,u
47,31,u
47,32,u
47,33,u
47,34,u
47,35,u
47,36,b
47,37,b
47,38,b
47,39,u
47,40,b
47,41,u
47,42,u
47,43,u
47,44,u
47,45,b
47,46,u
47,47,u
47,48,b
47,49,u
47,50,b
47,51,u
47,52,u
47,53,u
47,54,b
47,55,u
47,56,b
47,57,u
47,58,u
47,59,u
47,60,u
47,61,b
47,62,u
47,63,u
47,64,u
47,65,b
47,66,u
47,67,u
47,68,u
47,69,u
47,70,u
47,71,b
47,72,u
47,73,u
47,74,u
47,75,b
47,76,u
47,77,b
47,78,b
47,79,u
47,80,b
47,81,b
47,82,u
47,83,u
47,84,b
47,85,u
47,86,u
47,87,u
47,88,u
47,89,b
47,90,u
47,91,u
47,92,b
47,93,u
47,94,u
47,95,u
47,96,u
47,97,u
47,98,u
47,99,b
47,100,b
48,0,u
48,1,u
48,2,u
48,3,u
48,4,u
48,5,u
48,6,u
48,7,u
48,8,u
48,9,u
48,10,u
48,11,b
48,12,b
48,13,u
48,14,u
48,15,u
48,16,u
48,17,u
48,18,b
48,19,u
48,20,u
48,21,u
48,22,b
48,23,b
48,24,u
48,25,b
48,26,u
48,27,u
48,28,u
48,29,u
48,30,u
48,31,u
48,32,u
48,33,b
48,34,b
48,35,u
48,36,u
48,37,u
48,38,u
48,39,u
48,40,u
48,41,u
48,42,u
48,43,b
48,44,u
48,45,u
48,46,u
48,47,u
48,48,u
48,49,u
48,50,u
48,51,b
48,52,u
48,53,u
48,54,u
48,55,b
48,56,u
48,57,u
48,58,u
48,59,u
48,60,u
48,61,u
48,62,u
48,63,u
48,64,u
48,65,u
48,66,b
48,67,u
48,68,u
48,69,u
48,70,b
48,71,u
48,72,b
48,73,u
48,74,u
48,75,b
48,76,u
48,77,u
48,78,b
48,79,b
48,80,b
48,81,u
48,82,u
48,83,u
48,84,u
48,85,u
48,86,b
48,87,u
48,88,u
48,89,u
48,90,u
48,91,u
48,92,u
48,93,b
48,94,b
48,95,b
48,96,b
48,97,u
48,98,u
48,99,u
48,100,u
49,0,b
49,1,u
49,2,u
49,3,b
49,4,u
49,5,u
49,6,u
49,7,u
49,8,u
49,9,b
49,10,b
49,11,u
49,12,b
49,13,u
49,14,b
49,15,u
49,16,u
49,17,u
49,18,u
49,19,u
49,20,u
49,21,u
49,22,u
49,23,u
49,24,b
49,25,u
49,26,u
49,27,u
49,28,u
49,29,u
49,30,u
49,31,u
49,32,u
49,33,u
49,34,b
49,35,u
49,36,u
49,37,b
49,38,b
49,39,u
49,40,u
49,41,b
49,42,u
49,43,b
49,44,b
49,45,u
49,46,u
49,47,b
49,48,u
49,49,u
49,50,u
49,51,u
49,52,b
49,53,b
49,54,b
49,55,u
49,56,u
49,57,b
49,58,u
49,59,u
49,60,b
49,61,u
49,62,u
49,63,u
49,64,u
49,65,u
49,66,b
49,67,u
49,68,u
49,69,u
49,70,b
49,71,u
49,72,u
49,73,u
49,74,b
49,75,u
49,76,b
49,77,u
49,78,u
49,79,b
49,80,u
49,81,u
49,82,b
49,83,u
49,84,u
49,85,u
49,86,u
49,87,u
49,88,u
49,89,u
49,90,u
49,91,u
49,92,u
49,93,u
49,94,u
49,95,u
49,96,u
49,97,b
49,98,b
49,99,u
49,100,b
50,0,b
50,1,u
50,2,u
50,3,u
50,4,u
50,5,u
50,6,u
50,7,u
50,8,u
50,9,b
50,10,u
50,11,u
50,12,b
50,13,u
50,14,u
50,15,u
50,16,u
50,17,b
50,18,u
50,19,u
50,20,u
50,21,u
50,22,u
50,23,u
50,24,u
50,25,u
50,26,u
50,27,u
50,28,b
50,29,u
50,30,u
50,31,u
50,32,b
50,33,u
50,34,u
50,35,u
50,36,b
50,37,u
50,38,u
50,39,b
50,40,u
50,41,b
50,42,u
50,43,u
50,44,u
50,45,u
50,46,u
50,47,u
50,48,b
50,49,b
50,50,u
50,51,u
50,52,u
50,53,u
50,54,u
50,55,b
50,56,u
50,57,b
50,58,b
50,59,u
50,60,b
50,61,u
50,62,b
50,63,u
50,64,b
50,65,u
50,66,b
50,67,u
50,68,u
50,69,u
50,70,u
50,71,b
50,72,u
50,73,u
50,74,u
50,75,u
50,76,u
50,77,u
50,78,u
50,79,u
50,80,u
50,81,u
50,82,b
50,83,u
50,84,u
50,85,u
50,86,b
50,87,b
50,88,b
50,89,u
50,90,u
50,91,b
50,92,u
50,93,u
50,94,b
50,95,u
50,96,u
50,97,u
50,98,u
50,99,u
50,100,u
51,0,u
51,1,b
51,2,u
51,3,u
51,4,u
51,5,u
51,6,u
51,7,u
51,8,b
51,9,u
51,10,u
51,11,u
51,12,u
51,13,b
51,14,u
51,15,u
51,16,b
51,17,u
51,18,b
51,19,u
51,20,u
51,21,u
51,22,u
51,23,b
51,24,u
51,25,b
51,26,u
51,27,b
51,28,b
51,29,u
51,30,u
51,31,u
51,32,u
51,33,u
51,34,u
51,35,u
51,36,b
51,37,u
51,38,b
51,39,b
51,40,u
51,41,u
51,42,u
51,43,u
51,44,u
51,45,u
51,46,b
51,47,b
51,48,u
51,49,u
51,50,b
51,51,u
51,52,u
51,53,u
51,54,b
51,55,u
51,56,b
51,57,b
51,58,b
51,59,u
51,60,u
51,61,u
51,62,b
51,63,u
51,64,b
51,65,u
51,66,u
51,67,b
51,68,u
51,69,b
51,70,u
51,71,u
51,72,u
51,73,b
51,74,u
51,75,u
51,76,u
51,77,u
51,78,b
51,79,u
51,80,u
51,81,u
51,82,b
51,83,u
51,84,b
51,85,b
51,86,b
51,87,u
51,88,u
51,89,u
51,90,b
51,91,u
51,92,u
51,93,u
51,94,u
51,95,u
51,96,u
51,97,b
51,98,u
51,99,b
51,100,u
52,0,u
52,1,b
52,2,u
52,3,u
52,4,u
52,5,u
52,6,u
52,7,b
52,8,u
52,9,b
52,10,b
52,11,u
52,12,b
52,13,u
52,14,u
52,15,u
52,16,b
52,17,u
52,18,u
52,19,b
52,20,u
52,21,b
52,22,u
52,23,u
52,24,u
52,25,u
52,26,u
52,27,u
52,28,u
52,29,u
52,30,b
52,31,u
52,32,u
52,33,u
52,34,u
52,35,u
52,36,b
52,37,u
52,38,u
52,39,u
52,40,u
52,41,u
52,42,u
52,43,u
52,44,u
52,45,b
52,46,u
52,47,u
52,48,b
52,49,b
52,50,b
52,51,u
52,52,b
52,53,u
52,54,b
52,55,u
52,56,u
52,57,u
52,58,u
52,59,u
52,60,u
52,61,u
52,62,b
52,63,u
52,64,u
52,65,u
52,66,b
52,67,u
52,68,u
52,69,u
52,70,b
52,71,u
52,72,b
52,73,u
52,74,u
52,75,u
52,76,b
52,77,b
52,78,u
52,79,u
52,80,u
52,81,u
52,82,b
52,83,u
52,84,u
52,85,u
52,86,u
52,87,u
52,88,b
52,89,b
52,90,b
52,91,b
52,92,u
52,93,u
52,94,u
52,95,u
52,96,b
52,97,b
52,98,u
52,99,u
52,100,u
53,0,u
53,1,u
53,2,u
53,3,u
53,4,b
53,5,u
53,6,b
53,7,u
53,8,b
53,9,u
53,10,b
53,11,u
53,12,u
53,13,u
53,14,u
53,15,u
53,16,u
53,17,u
53,18,u
53,19,u
53,20,u
53,21,b
53,22,u
53,23,u
53,24,u
53,25,u
53,26,u
53,27,b
53,28,b
53,29,b
53,30,u
53,31,b
53,32,u
53,33,u
53,34,u
53,35,u
53,36,u
53,37,b
53,38,u
53,39,b
53,40,u
53,41,b
53,42,u
53,43,u
53,44,u
53,45,u
53,46,u
53,47,b
53,48,b
53,49,u
53,50,u
53,51,b
53,52,b
53,53,b
53,54,u
53,55,u
53,56,u
53,57,b
53,58,b
53,59,b
53,60,u
53,61,b
53,62,u
53,63,b
53,64,b
53,65,u
53,66,u
53,67,b
53,68,u
53,69,u
53,70,u
53,71,b
53,72,u
53,73,u
53,74,u
53,75,u
53,76,u
53,77,b
53,78,u
53,79,u
53,80,u
53,81,b
53,82,u
53,83,u
53,84,u
53,85,u
53,86,u
53,87,u
53,88,b
53,89,b
53,90,u
53,91,b
53,92,u
53,93,u
53,94,u
53,95,u
53,96,u
53,97,u
53,98,u
53,99,u
53,100,b
54,0,b
54,1,u
54,2,u
54,3,u
54,4,u
54,5,b
54,6,u
54,7,u
54,8,u
54,9,u
54,10,u
54,11,u
54,12,u
54,13,b
54,14,u
54,15,u
54,16,u
54,17,u
54,18,u
54,19,u
54,20,b
54,21,b
54,22,u
54,23,u
54,24,u
54,25,u
54,26,u
54,27,u
54,28,u
54,29,u
54,30,u
54,31,u
54,32,u
54,33,u
54,34,u
54,35,b
54,36,u
54,37,b
54,38,u
54,39,u
54,40,b
54,41,u
54,42,b
54,43,u
54,44,u
54,45,b
54,46,u
54,47,b
54,48,u
54,49,b
54,50,b
54,51,b
54,52,u
54,53,u
54,54,u
54,55,b
54,56,u
54,57,u
54,58,b
54,59,u
54,60,u
54,61,u
54,62,b
54,63,u
54,64,u
54,65,b
54,66,u
54,67,u
54,68,b
54,69,b
54,70,u
54,71,b
54,72,u
54,73,u
54,74,u
54,75,u
54,76,u
54,77,u
54,78,b
54,79,u
54,80,b
54,81,u
54,82,u
54,83,u
54,84,u
54,85,u
54,86,u
54,87,u
54,88,u
54,89,b
54,90,u
54,91,u
54,92,u
54,93,u
54,94,b
54,95,u
54,96,b
54,97,b
54,98,b
54,99,u
54,100,u
55,0,u
55,1,u
55,2,u
55,3,u
55,4,u
55,5,u
55,6,u
55,7,b
55,8,u
55,9,u
55,10,u
55,11,u
55,12,u
55,13,b
55,14,u
55,15,u
55,16,u
55,17,b
55,18,u
55,19,b
55,20,u
55,21,u
55,22,u
55,23,u
55,24,u
55,25,u
55,26,b
55,27,u
55,28,u
55,29,b
55,30,b
55,31,b
55,32,u
55,33,b
55,34,u
55,35,b
55,36,b
55,37,u
55,38,b
55,39,u
55,40,b
55,41,u
55,42,b
55,43,u
55,44,u
55,45,b
55,46,b
55,47,u
55,48,b
55,49,u
55,50,u
55,51,u
55,52,u
55,53,b
55,54,u
55,55,u
55,56,u
55,57,u
55,58,b
55,59,u
55,60,u
55,61,u
55,62,u
55,63,b
55,64,u
55,65,u
55,66,u
55,67,u
55,68,b
55,69,b
55,70,u
55,71,u
55,72,u
55,73,u
55,74,u
55,75,b
55,76,u
55,77,u
55,78,u
55,79,u
55,80,u
55,81,b
55,82,u
55,83,u
55,84,b
55,85,u
55,86,u
55,87,b
55,88,b
55,89,u
55,90,u
55,91,b
55,92,b
55,93,u
55,94,u
55,95,u
55,96,b
55,97,u
55,98,b
55,99,u
55,100,u
56,0,u
56,1,b
56,2,b
56,3,u
56,4,u
56,5,u
56,6,u
56,7,u
56,8,u
56,9,u
56,10,u
56,11,u
56,12,u
56,13,u
56,14,u
56,15,u
56,16,u
56,17,b
56,18,u
56,19,b
56,20,b
56,21,u
56,22,u
56,23,u
56,24,u
56,25,b
56,26,u
56,27,b
56,28,u
56,29,u
56,30,b
56,31,b
56,32,u
56,33,u
56,34,b
56,35,u
56,36,u
56,37,b
56,38,b
56,39,u
56,40,u
56,41,b
56,42,b
56,43,b
56,44,u
56,45,b
56,46,u
56,47,u
56,48,u
56,49,u
56,50,b
56,51,b
56,52,b
56,53,u
56,54,u
56,55,u
56,56,b
56,57,u
56,58,b
56,59,u
56,60,u
56,61,u
56,62,u
56,63,u
56,64,u
56,65,u
56,66,b
56,67,u
56,68,u
56,69,u
56,70,b
56,71,b
56,72,u
56,73,b
56,74,u
56,75,u
56,76,u
56,77,b
56,78,u
56,79,b
56,80,u
56,81,u
56,82,u
56,83,u
56,84,b
56,85,u
56,86,u
56,87,u
56,88,b
56,89,b
56,90,u
56,91,u
56,92,b
56,93,b
56,94,u
56,95,b
56,96,u
56,97,u
56,98,u
56,99,b
56,100,u
57,0,u
57,1,u
57,2,b
57,3,u
57,4,u
57,5,b
57,6,u
57,7,u
57,8,u
57,9,u
57,10,b
57,11,u
57,12,u
57,13,u
57,14,b
57,15,u
57,16,b
57,17,b
57,18,u
57,19,u
57,20,b
57,21,u
57,22,b
57,23,u
57,24,u
57,25,b
57,26,u
57,27,u
57,28,u
57,29,u
57,30,u
57,31,b
57,32,b
57,33,u
57,34,u
57,35,u
57,36,b
57,37,u
57,38,u
57,39,u
57,40,u
57,41,b
57,42,u
57,43,u
57,44,u
57,45,b
57,46,u
57,47,u
57,48,u
57,49,u
57,50,u
57,51,u
57,52,u
57,53,u
57,54,u
57,55,u
57,56,u
57,57,b
57,58,u
57,59,u
57,60,u
57,61,u
57,62,u
57,63,b
57,64,b
57,65,u
57,66,u
57,67,u
57,68,u
57,69,u
57,70,b
57,71,b
57,72,u
57,73,u
57,74,b
57,75,u
57,76,u
57,77,u
57,78,b
57,79,b
57,80,b
57,81,u
57,82,u
57,83,u
57,84,b
57,85,u
57,86,b
57,87,u
57,88,u
57,89,u
57,90,b
57,91,b
57,92,b
57,93,b
57,94,u
57,95,u
57,96,u
57,97,u
57,98,u
57,99,u
57,100,b
58,0,u
58,1,u
58,2,u
58,3,b
58,4,u
58,5,u
58,6,u
58,7,u
58,8,u
58,9,u
58,10,u
58,11,b
58,12,u
58,13,u
58,14,b
58,15,u
58,16,u
58,17,u
58,18,u
58,19,b
58,20,u
58,21,b
58,22,b
58,23,b
58,24,u
58,25,u
58,26,u
58,27,b
58,28,u
58,29,u
58,30,u
58,31,b
58,32,b
58,33,u
58,34,u
58,35,b
58,36,b
58,37,u
58,38,u
58,39,u
58,40,u
58,41,u
58,42,u
58,43,b
58,44,b
58,45,u
58,46,b
58,47,b
58,48,u
58,49,u
58,50,b
58,51,b
58,52,u
58,53,u
58,54,u
58,55,u
58,56,u
58,57,b
58,58,u
58,59,u
58,60,u
58,61,u
58,62,u
58,63,b
58,64,b
58,65,b
58,66,u
58,67,u
58,68,b
58,69,u
58,70,u
58,71,u
58,72,b
58,73,u
58,74,b
58,75,u
58,76,u
58,77,u
58,78,u
58,79,u
58,80,b
58,81,u
58,82,b
58,83,u
58,84,u
58,85,b
58,86,u
58,87,u
58,88,b
58,89,u
58,90,u
58,91,u
58,92,b
58,93,b
58,94,u
58,95,u
58,96,u
58,97,u
58,98,u
58,99,b
58,100,u
59,0,b
59,1,u
59,2,b
59,3,u
59,4,b
59,5,u
59,6,u
59,7,u
59,8,b
59,9,u
59,10,b
59,11,u
59,12,u
59,13,u
59,14,u
59,15,u
59,16,u
59,17,u
59,18,b
59,19,u
59,20,u
59,21,b
59,22,u
59,23,u
59,24,u
59,25,b
59,26,u
59,27,b
59,28,u
59,29,b
59,30,u
59,31,u
59,32,u
59,33,u
59,34,b
59,35,b
59,36,u
59,37,b
59,38,u
59,39,u
59,40,u
59,41,b
59,42,u
59,43,u
59,44,u
59,45,b
59,46,u
59,47,u
59,48,b
59,49,b
59,50,u
59,51,u
59,52,u
59,53,u
59,54,u
59,55,b
59,56,u
59,57,u
59,58,u
59,59,b
59,60,u
59,61,b
59,62,u
59,63,u
59,64,u
59,65,u
59,66,b
59,67,b
59,68,u
59,69,u
59,70,u
59,71,b
59,72,u
59,73,b
59,74,u
59,75,u
59,76,u
59,77,u
59,78,b
59,79,u
59,80,u
59,81,b
59,82,u
59,83,u
59,84,u
59,85,b
59,86,b
59,87,b
59,88,u
59,89,b
59,90,b
59,91,u
59,92,b
59,93,u
59,94,u
59,95,u
59,96,u
59,97,u
59,98,u
59,99,u
59,100,b
60,0,b
60,1,u
60,2,u
60,3,u
60,4,u
60,5,u
60,6,u
60,7,u
60,8,b
60,9,u
60,10,b
60,11,b
60,12,u
60,13,u
60,14,u
60,15,u
60,16,b
60,17,u
60,18,b
60,19,u
60,20,u
60,21,u
60,22,u
60,23,u
60,24,u
60,25,b
60,26,u
60,27,b
60,28,u
60,29,u
60,30,b
60,31,u
60,32,u
60,33,u
60,34,b
60,35,b
60,36,u
60,37,u
60,38,u
60,39,b
60,40,b
60,41,u
60,42,u
60,43,u
60,44,b
60,45,u
60,46,b
60,47,b
60,48,u
60,49,u
60,50,u
60,51,b
60,52,b
60,53,u
60,54,u
60,55,u
60,56,u
60,57,u
60,58,b
60,59,b
60,60,u
60,61,u
60,62,u
60,63,b
60,64,u
60,65,b
60,66,u
60,67,u
60,68,u
60,69,u
60,70,u
60,71,u
60,72,u
60,73,u
60,74,u
60,75,u
60,76,b
60,77,u
60,78,u
60,79,b
60,80,b
60,81,b
60,82,u
60,83,u
60,84,b
60,85,u
60,86,u
60,87,u
60,88,u
60,89,u
60,90,b
60,91,b
60,92,b
60,93,u
60,94,b
60,95,b
60,96,u
60,97,b
60,98,u
60,99,u
60,100,u
61,0,u
61,1,u
61,2,b
61,3,u
61,4,u
61,5,b
61,6,b
61,7,b
61,8,u
61,9,u
61,10,b
61,11,u
61,12,b
61,13,u
61,14,u
61,15,b
61,16,u
61,17,u
61,18,u
61,19,u
61,20,b
61,21,b
61,22,b
61,23,b
61,24,u
61,25,u
61,26,u
61,27,u
61,28,u
61,29,u
61,30,u
61,31,u
61,32,u
61,33,b
61,34,u
61,35,b
61,36,u
61,37,u
61,38,b
61,39,u
61,40,u
61,41,b
61,42,b
61,43,u
61,44,u
61,45,u
61,46,b
61,47,b
61,48,u
61,49,u
61,50,b
61,51,b
61,52,u
61,53,u
61,54,u
61,55,u
61,56,u
61,57,u
61,58,u
61,59,u
61,60,u
61,61,b
61,62,u
61,63,u
61,64,u
61,65,u
61,66,u
61,67,b
61,68,u
61,69,u
61,70,u
61,71,u
61,72,u
61,73,u
61,74,u
61,75,u
61,76,b
61,77,b
61,78,u
61,79,b
61,80,b
61,81,u
61,82,u
61,83,u
61,84,u
61,85,u
61,86,u
61,87,u
61,88,b
61,89,u
61,90,u
61,91,u
61,92,b
61,93,u
61,94,b
61,95,b
61,96,b
61,97,b
61,98,u
61,99,u
61,100,b
62,0,b
62,1,u
62,2,u
62,3,u
62,4,b
62,5,b
62,6,u
62,7,u
62,8,u
62,9,u
62,10,u
62,11,u
62,12,b
62,13,u
62,14,u
62,15,b
62,16,u
62,17,b
62,18,u
62,19,u
62,20,u
62,21,u
62,22,u
62,23,b
62,24,u
62,25,u
62,26,b
62,27,u
62,28,u
62,29,u
62,30,u
62,31,u
62,32,b
62,33,u
62,34,u
62,35,u
62,36,u
62,37,b
62,38,b
62,39,u
62,40,u
62,41,u
62,42,b
62,43,u
62,44,u
62,45,u
62,46,u
62,47,b
62,48,u
62,49,u
62,50,u
62,51,b
62,52,b
62,53,u
62,54,u
62,55,u
62,56,b
62,57,u
62,58,b
62,59,b
62,60,u
62,61,u
62,62,u
62,63,u
62,64,u
62,65,u
62,66,u
62,67,u
62,68,u
62,69,u
62,70,u
62,71,u
62,72,u
62,73,u
62,74,u
62,75,b
62,76,b
62,77,u
62,78,b
62,79,u
62,80,u
62,81,u
62,82,u
62,83,b
62,84,u
62,85,b
62,86,b
62,87,u
62,88,u
62,89,u
62,90,u
62,91,u
62,92,u
62,93,b
62,94,b
62,95,u
62,96,u
62,97,u
62,98,u
62,99,u
62,100,u
63,0,u
63,1,u
63,2,u
63,3,u
63,4,b
63,5,b
63,6,u
63,7,u
63,8,u
63,9,u
63,10,u
63,11,u
63,12,u
63,13,u
63,14,u
63,15,b
63,16,b
63,17,u
63,18,u
63,19,u
63,20,u
63,21,b
63,22,u
63,23,b
63,24,u
63,25,u
63,26,u
63,27,u
63,28,b
63,29,u
63,30,u
63,31,u
63,32,b
63,33,u
63,34,u
63,35,u
63,36,u
63,37,u
63,38,u
63,39,u
63,40,u
63,41,b
63,42,b
63,43,u
63,44,b
63,45,b
63,46,u
63,47,b
63,48,b
63,49,b
63,50,u
63,51,b
63,52,u
63,53,u
63,54,b
63,55,b
63,56,u
63,57,b
63,58,b
63,59,u
63,60,b
63,61,b
63,62,u
63,63,u
63,64,u
63,65,b
63,66,b
63,67,b
63,68,u
63,69,b
63,70,b
63,71,b
63,72,u
63,73,u
63,74,u
63,75,b
63,76,u
63,77,u
63,78,u
63,79,u
63,80,u
63,81,u
63,82,u
63,83,b
63,84,u
63,85,u
63,86,u
63,87,u
63,88,u
63,89,u
63,90,b
63,91,u
63,92,u
63,93,b
63,94,u
63,95,u
63,96,u
63,97,u
63,98,u
63,99,u
63,100,b
64,0,u
64,1,u
64,2,u
64,3,u
64,4,u
64,5,u
64,6,b
64,7,u
64,8,u
64,9,u
64,10,u
64,11,u
64,12,b
64,13,b
64,14,u
64,15,b
64,16,u
64,17,b
64,18,u
64,19,b
64,20,u
64,21,b
64,22,u
64,23,u
64,24,u
64,25,u
64,26,b
64,27,b
64,28,u
64,29,b
64,30,u
64,31,u
64,32,u
64,33,b
64,34,u
64,35,u
64,36,u
64,37,b
64,38,b
64,39,b
64,40,b
64,41,u
64,42,b
64,43,u
64,44,u
64,45,b
64,46,u
64,47,b
64,48,u
64,49,b
64,50,u
64,51,b
64,52,u
64,53,b
64,54,u
64,55,u
64,56,u
64,57,b
64,58,b
64,59,u
64,60,u
64,61,u
64,62,u
64,63,u
64,64,u
64,65,u
64,66,u
64,67,u
64,68,u
64,69,u
64,70,b
64,71,b
64,72,u
64,73,u
64,74,b
64,75,u
64,76,u
64,77,u
64,78,b
64,79,b
64,80,u
64,81,u
64,82,u
64,83,b
64,84,u
64,85,u
64,86,u
64,87,u
64,88,u
64,89,u
64,90,b
64,91,u
64,92,u
64,93,b
64,94,b
64,95,u
64,96,u
64,97,b
64,98,b
64,99,u
64,100,u
65,0,u
65,1,b
65,2,u
65,3,u
65,4,u
65,5,b
65,6,u
65,7,u
65,8,u
65,9,u
65,10,u
65,11,u
65,12,b
65,13,b
65,14,u
65,15,u
65,16,u
65,17,b
65,18,u
65,19,u
65,20,u
65,21,u
65,22,b
65,23,u
65,24,u
65,25,u
65,26,b
65,27,b
65,28,u
65,29,u
65,30,u
65,31,b
65,32,u
65,33,u
65,34,u
65,35,b
65,36,b
65,37,b
65,38,b
65,39,u
65,40,u
65,41,u
65,42,b
65,43,u
65,44,u
65,45,u
65,46,b
65,47,u
65,48,u
65,49,u
65,50,u
65,51,u
65,52,u
65,53,b
65,54,b
65,55,u
65,56,u
65,57,u
65,58,u
65,59,u
65,60,u
65,61,u
65,62,u
65,63,u
65,64,b
65,65,u
65,66,b
65,67,b
65,68,u
65,69,u
65,70,u
65,71,u
65,72,u
65,73,u
65,74,u
65,75,u
65,76,u
65,77,u
65,78,u
65,79,b
65,80,u
65,81,u
65,82,b
65,83,b
65,84,b
65,85,b
65,86,u
65,87,b
65,88,u
65,89,u
65,90,u
65,91,u
65,92,u
65,93,b
65,94,u
65,95,u
65,96,u
65,97,u
65,98,b
65,99,u
65,100,u
66,0,u
66,1,b
66,2,u
66,3,u
66,4,u
66,5,u
66,6,u
66,7,u
66,8,b
66,9,b
66,10,b
66,11,u
66,12,b
66,13,b
66,14,b
66,15,u
66,16,u
66,17,b
66,18,u
66,19,u
66,20,u
66,21,u
66,22,b
66,23,u
66,24,b
66,25,b
66,26,u
66,27,u
66,28,b
66,29,b
66,30,u
66,31,b
66,32,u
66,33,b
66,34,u
66,35,b
66,36,b
66,37,u
66,38,u
66,39,u
66,40,u
66,41,u
66,42,u
66,43,u
66,44,u
66,45,u
66,46,u
66,47,b
66,48,b
66,49,u
66,50,u
66,51,b
66,52,b
66,53,b
66,54,b
66,55,u
66,56,u
66,57,b
66,58,b
66,59,b
66,60,u
66,61,u
66,62,u
66,63,b
66,64,u
66,65,b
66,66,u
66,67,u
66,68,u
66,69,u
66,70,u
66,71,b
66,72,u
66,73,b
66,74,u
66,75,u
66,76,b
66,77,u
66,78,b
66,79,u
66,80,u
66,81,b
66,82,u
66,83,u
66,84,u
66,85,u
66,86,u
66,87,u
66,88,b
66,89,b
66,90,b
66,91,b
66,92,b
66,93,u
66,94,b
66,95,b
66,96,b
66,97,b
66,98,b
66,99,u
66,100,b
67,0,b
67,1,u
67,2,b
67,3,b
67,4,u
67,5,u
67,6,u
67,7,u
67,8,u
67,9,u
67,10,u
67,11,u
67,12,u
67,13,u
67,14,u
67,15,u
67,16,u
67,17,u
67,18,u
67,19,u
67,20,b
67,21,b
67,22,b
67,23,u
67,24,b
67,25,u
67,26,u
67,27,b
67,28,u
67,29,b
67,30,u
67,31,u
67,32,u
67,33,u
67,34,u
67,35,u
67,36,u
67,37,b
67,38,u
67,39,b
67,40,b
67,41,u
67,42,b
67,43,u
67,44,u
67,45,b
67,46,u
67,47,b
67,48,u
67,49,u
67,50,u
67,51,b
67,52,u
67,53,u
67,54,u
67,55,u
67,56,u
67,57,u
67,58,u
67,59,b
67,60,u
67,61,u
67,62,b
67,63,u
67,64,u
67,65,u
67,66,b
67,67,u
67,68,u
67,69,u
67,70,u
67,71,u
67,72,u
67,73,u
67,74,u
67,75,u
67,76,u
67,77,u
67,78,u
67,79,u
67,80,u
67,81,u
67,82,b
67,83,b
67,84,u
67,85,b
67,86,u
67,87,b
67,88,u
67,89,b
67,90,u
67,91,u
67,92,b
67,93,b
67,94,u
67,95,u
67,96,u
67,97,u
67,98,b
67,99,u
67,100,u
68,0,u
68,1,u
68,2,u
68,3,u
68,4,b
68,5,u
68,6,u
68,7,u
68,8,u
68,9,b
68,10,u
68,11,u
68,12,b
68,13,u
68,14,u
68,15,u
68,16,u
68,17,u
68,18,u
68,19,u
68,20,b
68,21,b
68,22,u
68,23,b
68,24,u
68,25,b
68,26,u
68,27,u
68,28,b
68,29,u
68,30,u
68,31,u
68,32,u
68,33,u
68,34,u
68,35,u
68,36,u
68,37,b
68,38,b
68,39,u
68,40,b
68,41,u
68,42,u
68,43,u
68,44,u
68,45,u
68,46,b
68,47,u
68,48,u
68,49,u
68,50,u
68,51,u
68,52,b
68,53,b
68,54,b
68,55,u
68,56,u
68,57,u
68,58,b
68,59,u
68,60,u
68,61,u
68,62,u
68,63,u
68,64,u
68,65,u
68,66,u
68,67,b
68,68,u
68,69,u
68,70,u
68,71,u
68,72,u
68,73,u
68,74,u
68,75,u
68,76,u
68,77,u
68,78,u
68,79,b
68,80,b
68,81,u
68,82,u
68,83,u
68,84,b
68,85,b
68,86,u
68,87,u
68,88,u
68,89,u
68,90,u
68,91,u
68,92,b
68,93,u
68,94,u
68,95,u
68,96,b
68,97,u
68,98,u
68,99,u
68,100,u
69,0,b
69,1,b
69,2,u
69,3,u
69,4,u
69,5,u
69,6,u
69,7,b
69,8,b
69,9,b
69,10,u
69,11,u
69,12,u
69,13,u
69,14,u
69,15,b
69,16,u
69,17,u
69,18,u
69,19,u
69,20,u
69,21,b
69,22,u
69,23,u
69,24,u
69,25,u
69,26,u
69,27,u
69,28,b
